test/stochastic/0/push-v1/return	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/1/window-close-v1/return	test/stochastic/1/window-close-v1/ep_length	test/stochastic/1/window-close-v1/success	test/stochastic/2/hammer-v1/return	test/stochastic/2/hammer-v1/ep_length	test/stochastic/2/hammer-v1/success	test/stochastic/3/push-v1/return	test/stochastic/3/push-v1/ep_length	test/stochastic/3/push-v1/success	test/stochastic/4/window-close-v1/return	test/stochastic/4/window-close-v1/ep_length	test/stochastic/4/window-close-v1/success	test/stochastic/5/hammer-v1/return	test/stochastic/5/hammer-v1/ep_length	test/stochastic/5/hammer-v1/success	test/stochastic/average_success	epoch	train/return	train/ep_length	total_env_steps	current_task_steps	train/q1	train/q2	train/logp_pi	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/loss_reg	train/success	train/active_env	walltime
215023.7036336157	200.0	0.9	194535.90251055412	200.0	0.9	122906.9	200.0	0.7	489.60228372984614	200.0	0.0	-37.495366650162524	200.0	0.0	-69.34058313901741	200.0	0.0	0.4166666666666667	115	153993.21207603885	200.0	2300000	300000	64966.715	64966.426	4.0195484	-65065.523	1317053.6	1355504.9	30.94417953491211	10.987521171569824	32.122096579265595	2.7182817459106445	2.7182817459106445	2.7182817459106445	26.8384	0.94	2	52006.237312316895
269955.5605720907	200.0	1.0	141616.74547111124	200.0	0.9	105382.15	200.0	0.7	-82.16549349975892	200.0	0.0	921.6571933689327	200.0	0.0	-53.77459977872023	200.0	0.0	0.43333333333333335	116	167921.6	200.0	2320000	320000	69100.98	69102.74	4.0256653	-69195.47	1420893.8	1445000.0	30.94417953491211	10.987521171569824	32.34384599905014	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.105215	0.97	2	52516.37188887596
240481.04897483374	200.0	1.0	118086.69287797895	200.0	0.8	111108.17	200.0	0.9	-80.92815520102775	200.0	0.0	343.773381288165	200.0	0.0	-73.64412492829744	200.0	0.0	0.45	117	161337.23	200.0	2340000	340000	73787.945	73787.375	4.01313	-73885.93	1436893.1	1454216.4	30.94417953491211	10.987521171569824	32.404965900802615	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.344318	0.93	2	53024.18777656555
210427.70055103902	200.0	0.9	127234.52728985398	200.0	0.9	136594.03	200.0	0.9	-95.6269016679212	200.0	0.0	1378.1483508464228	200.0	0.0	-52.44548039074741	200.0	0.0	0.45	118	159837.48	200.0	2360000	360000	77999.24	77997.82	4.021276	-78093.51	1501327.1	1515791.6	30.94417953491211	10.987521171569824	31.883291544151305	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.880388	0.97	2	53521.3183157444
133486.09633270744	200.0	0.9	121854.96877702414	200.0	0.8	83309.86	200.0	0.5	-88.18089434391396	200.0	0.0	2125.882186572129	200.0	0.0	-79.12602051797917	200.0	0.0	0.36666666666666664	119	165213.7	200.0	2380000	380000	81051.74	81051.1	4.0246387	-81139.2	1542486.4	1569501.8	30.94417953491211	10.987521171569824	31.29053978910446	2.7182817459106445	2.7182817459106445	2.7182817459106445	29.577404	0.94	2	54034.79096198082
261346.02262254214	200.0	1.0	190962.20064624486	200.0	1.0	188386.88	200.0	1.0	-85.46659096876486	200.0	0.0	2179.406679749189	200.0	0.0	-86.6286686502171	200.0	0.0	0.5	120	172901.14	200.0	2400000	400000	84153.68	84152.64	4.027453	-84242.79	1535076.6	1564076.6	30.94417953491211	10.987521171569824	30.595661491298674	2.7182817459106445	2.7182817459106445	2.7182817459106445	29.272013	0.96	2	54537.33171248436
172678.0235957489	200.0	0.8	120484.21830752472	200.0	0.9	149190.69	200.0	0.8	-94.74173904168508	200.0	0.0	528.4486798420836	200.0	0.0	-72.10574230065689	200.0	0.0	0.4166666666666667	121	164925.12	200.0	2420000	420000	87058.945	87060.79	4.0223684	-87141.5	1603825.8	1624195.1	30.94417953491211	10.987521171569824	29.9413973405838	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.352654	0.94	2	55024.93728661537
238071.19695960786	200.0	1.0	138561.88217014528	200.0	0.8	152036.8	200.0	1.0	-11.989477571192662	200.0	0.0	911.6442481973405	200.0	0.0	-57.71349104041226	200.0	0.0	0.4666666666666667	122	173015.4	200.0	2440000	440000	89513.47	89512.016	4.0291824	-89589.05	1536027.1	1563585.5	30.94417953491211	10.987521171569824	29.314879274177553	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.08882	0.96	2	55538.99106454849
151022.18835908885	200.0	0.9	146609.7941139426	200.0	0.9	72396.95	200.0	0.5	-34.92046599004719	200.0	0.0	456.4324148161142	200.0	0.0	-81.17065411826404	200.0	0.0	0.38333333333333336	123	180949.27884899094	200.0	2460000	460000	91889.61	91888.44	4.0211854	-91963.78	1542460.4	1573340.1	30.94417953491211	10.987521171569824	29.06265010404587	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.387135	0.97	2	56027.67288041115
193121.7198850108	200.0	0.9	155753.1544945044	200.0	1.0	174604.67	200.0	0.9	-71.79694593479176	200.0	0.0	-68.18341828075032	200.0	0.0	-96.90485599946697	200.0	0.0	0.4666666666666667	124	166991.01094004646	200.0	2480000	480000	93308.375	93309.0	4.0264177	-93374.27	1527894.8	1582273.5	30.94417953491211	10.987521171569824	28.326775104904176	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.742697	0.93	2	56542.662197351456
209205.34380986803	200.0	1.0	200861.91105151878	200.0	1.0	217373.08	200.0	1.0	-70.8446755135023	200.0	0.1	-48.4190763814794	200.0	0.0	-94.77465497946233	200.0	0.0	0.5166666666666667	125	169542.64	200.0	2500000	500000	95028.234	95027.8	4.0245986	-95098.95	1530669.0	1571432.5	30.94417953491211	10.987521171569824	27.48314591703415	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.618372	0.98	2	57042.89260554314
191666.35448494635	200.0	0.8	145036.3621312881	200.0	1.0	184708.0	200.0	1.0	-71.57236955851309	200.0	0.0	2306.869720195707	200.0	0.0	-49.65224395441608	200.0	0.0	0.4666666666666667	126	175475.42	200.0	2520000	520000	97262.36	97262.01	4.0224857	-97330.25	1545082.4	1583709.2	30.94417953491211	10.987521171569824	26.6133596865654	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.218594	0.97	2	57568.6278090477
204069.03297027294	200.0	1.0	62332.5206653183	200.0	0.7	182266.97	200.0	1.0	36.11017696382886	200.0	0.0	895.4239506806022	200.0	0.0	-74.31799688482127	200.0	0.0	0.45	127	175634.81	200.0	2540000	540000	98739.62	98739.24	4.026699	-98802.6	1541574.6	1575104.9	30.94417953491211	10.987521171569824	26.271096000385285	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.710907	0.98	2	58070.300347328186
216195.3645999136	200.0	0.9	153577.76697161648	200.0	0.9	176098.98	200.0	0.9	42.722865511437675	200.0	0.0	1203.1029563943314	200.0	0.0	-92.703391118276	200.0	0.0	0.45	128	182372.73	200.0	2560000	560000	100551.125	100550.234	4.022788	-100608.6	1537076.4	1565987.6	30.94417953491211	10.987521171569824	25.83067793083191	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.242832	0.97	2	58562.19181346893
162351.94613821938	200.0	0.9	139872.166464034	200.0	0.9	220355.8	200.0	1.0	-65.12643933135448	200.0	0.0	2733.366309414996	200.0	0.0	-75.57279982544914	200.0	0.0	0.4666666666666667	129	179647.63844894632	200.0	2580000	580000	102034.92	102033.22	4.020627	-102082.15	1521237.4	1553234.5	30.94417953491211	10.987521171569824	25.338360326194763	2.7182817459106445	2.7182817459106445	2.7182817459106445	29.861803	0.98	2	59071.01198029518
93445.43627992096	200.0	0.4	132095.0647526384	200.0	0.9	160076.0	200.0	0.9	88.95149115445543	200.0	0.0	1434.6577446262881	200.0	0.0	-24.13584279913668	200.0	0.0	0.36666666666666664	130	184383.88	200.0	2600000	600000	103219.55	103219.984	4.02817	-103276.516	1449200.5	1470799.0	30.94417953491211	10.987521171569824	24.87586808423996	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.036406	0.97	2	59581.55535984039
153276.70715852515	200.0	0.7	140986.13527946378	200.0	1.0	201066.2	200.0	1.0	114.78903524396426	200.0	0.0	577.9434781487008	200.0	0.0	-80.2549565542518	200.0	0.0	0.45	131	179171.38	200.0	2620000	620000	104616.82	104617.32	4.0293784	-104675.695	1509105.1	1530482.4	30.94417953491211	10.987521171569824	24.02052507009506	2.7182817459106445	2.7182817459106445	2.7182817459106445	30.453482	0.96	2	60075.93499207497
151979.34077328714	200.0	0.8	108339.09670752232	200.0	0.7	161560.9	200.0	0.9	-95.80050547076516	200.0	0.0	1609.9962655308584	200.0	0.0	-79.00949114699063	200.0	0.0	0.4	132	185508.37006041277	200.0	2640000	640000	105974.625	105975.09	4.021022	-106021.4	1452322.2	1490788.0	30.94417953491211	10.987521171569824	23.125976406764984	2.7182817459106445	2.7182817459106445	2.7182817459106445	29.485115	0.97	2	60574.30746173859
227418.04628247302	200.0	0.9	149149.14033646687	200.0	0.9	168074.33	200.0	0.9	27.766929287184837	200.0	0.0	577.122758284518	200.0	0.0	-62.855843749265226	200.0	0.0	0.45	133	188837.48	200.0	2660000	660000	107165.61	107163.98	4.0225563	-107222.14	1408546.0	1435866.6	30.94417953491211	10.987521171569824	22.536586567020418	2.7182817459106445	2.7182817459106445	2.7182817459106445	29.385857	0.99	2	61061.39717745781
193523.22809084452	200.0	0.8	115716.74158334387	200.0	0.9	136409.44	200.0	1.0	-49.51145094899478	200.0	0.0	723.8359822057179	200.0	0.0	-38.92469787563757	200.0	0.0	0.45	134	195804.62	200.0	2680000	680000	108631.2	108633.05	4.0205126	-108686.336	1422520.0	1452490.8	30.94417953491211	10.987521171569824	22.493453422832488	2.7182817459106445	2.7182817459106445	2.7182817459106445	29.627634	0.99	2	61586.61983823776
117495.29661943908	200.0	0.7	146109.75506692968	200.0	0.9	176853.06	200.0	1.0	-2.0513004972677935	200.0	0.0	-41.96631053844679	200.0	0.0	-75.18875166347976	200.0	0.0	0.43333333333333335	135	185272.30811215856	200.0	2700000	700000	109545.89	109546.91	4.0156302	-109587.87	1425817.8	1454243.4	30.94417953491211	10.987521171569824	21.98166211204529	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.890507	0.97	2	62074.26885843277
193544.21649404074	200.0	0.6	126794.95165423569	200.0	1.0	215560.72	200.0	1.0	-100.97619261196168	200.0	0.0	-55.860260003794544	200.0	0.0	-64.12750268341516	200.0	0.0	0.43333333333333335	136	189823.61172410674	200.0	2720000	720000	110769.65	110769.83	4.021887	-110811.89	1412191.9	1444877.2	30.94417953491211	10.987521171569824	21.66311994304657	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.681585	0.97	2	62595.430441617966
240416.47563833688	200.0	0.9	171411.8529946906	200.0	0.9	151706.88	200.0	0.8	-71.24116835393795	200.0	0.0	114.59818006477671	200.0	0.0	-77.84468419646147	200.0	0.0	0.43333333333333335	137	193193.84408911227	200.0	2740000	740000	111805.36	111805.27	4.0316772	-111849.38	1413124.5	1433835.1	30.94417953491211	10.987521171569824	21.190323973083498	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.761631	0.97	2	63094.256219148636
137629.80863957774	200.0	0.6	172988.29039330772	200.0	1.0	204816.11164980085	200.0	1.0	-26.99244640772065	200.0	0.0	326.8389922983649	200.0	0.0	-83.97953121421756	200.0	0.0	0.43333333333333335	138	193179.19	200.0	2760000	760000	112740.43	112741.375	4.0202985	-112786.56	1426818.2	1454319.4	30.94417953491211	10.987521171569824	21.05327409553528	2.7182817459106445	2.7182817459106445	2.7182817459106445	29.014784	0.99	2	63580.77475333214
165789.6289366021	200.0	0.8	118543.18748022008	200.0	0.8	190403.97730248803	200.0	1.0	-68.06357210807329	200.0	0.0	773.1243909701901	200.0	0.0	-73.34864746152229	200.0	0.0	0.43333333333333335	139	190051.94409476456	200.0	2780000	780000	113297.22	113296.91	4.0210032	-113338.73	1397808.8	1424373.8	30.94417953491211	10.987521171569824	20.679118208789827	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.812162	0.99	2	64071.040274620056
252593.5209134255	200.0	1.0	149107.63526486204	200.0	0.9	213032.47	200.0	1.0	-81.56334215724289	200.0	0.0	-64.37014882993822	200.0	0.0	-60.1455511802272	200.0	0.0	0.48333333333333334	140	193220.22464069223	200.0	2800000	800000	113927.76	113928.86	4.021034	-113966.16	1352555.8	1374879.4	30.94417953491211	10.987521171569824	20.155401813220976	2.7182817459106445	2.7182817459106445	2.7182817459106445	27.703682	0.99	2	64574.36605000496
209012.06495159684	200.0	0.8	158842.64178544615	200.0	0.9	-5.3253894	200.0	0.0	-92.02316011017112	200.0	0.0	15.054490767842179	200.0	0.0	-85.59177662489186	200.0	0.0	0.2833333333333333	141	195205.02	200.0	2820000	820000	114543.98	114543.625	4.0237775	-114577.766	1367200.4	1391761.0	30.94417953491211	10.987521171569824	19.846329359722137	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.572575	0.98	2	65110.539377212524
194968.88460037456	200.0	1.0	115665.46573393694	200.0	1.0	212303.55	200.0	1.0	-85.96098478373838	200.0	0.0	1023.2320092770282	200.0	0.0	-60.60795670456751	200.0	0.0	0.5	142	187657.98170934326	200.0	2840000	840000	115046.875	115047.46	4.0180664	-115083.695	1322815.5	1331328.2	30.94417953491211	10.987521171569824	19.529558641147613	2.7182817459106445	2.7182817459106445	2.7182817459106445	28.010088	0.98	2	65628.82931947708
203168.4740357942	200.0	0.8	99979.04268891053	200.0	0.7	217076.3348879001	200.0	1.0	-26.102386450269556	200.0	0.0	1276.79333925873	200.0	0.0	-89.63463204091208	200.0	0.0	0.4166666666666667	143	199183.98342052873	200.0	2860000	860000	115787.305	115788.305	4.0185084	-115823.45	1296752.2	1311782.2	30.94417953491211	10.987521171569824	19.679925124549865	2.7182817459106445	2.7182817459106445	2.7182817459106445	27.37891	0.99	2	66145.42652916908
169225.93398776348	200.0	0.8	128493.48848241272	200.0	0.8	151693.53	200.0	0.9	171.3315578777609	200.0	0.1	143.4528978938809	200.0	0.0	-39.94144217953875	200.0	0.0	0.43333333333333335	144	199303.7935634878	200.0	2880000	880000	116678.86	116677.3	4.0172176	-116714.64	1297958.8	1301955.6	30.94417953491211	10.987521171569824	18.929060891246795	2.7182817459106445	2.7182817459106445	2.7182817459106445	26.977943	1.0	2	66663.5963807106
216454.54600487245	200.0	0.9	136613.56672497286	200.0	0.8	192440.34	200.0	1.0	-82.77487928573154	200.0	0.0	208.44818886400398	200.0	0.0	-55.540242861987885	200.0	0.0	0.45	145	184454.12999234904	200.0	2900000	900000	117310.98	117313.08	4.021178	-117341.836	1308209.2	1321012.0	30.94417953491211	10.987521171569824	18.607939576911928	2.7182817459106445	2.7182817459106445	2.7182817459106445	27.42085	0.99	2	67164.38297176361
188061.7496508065	200.0	0.8	122143.62686601418	200.0	0.9	194693.61	200.0	1.0	-84.82206080963081	200.0	0.0	172.7025883865839	200.0	0.0	-66.06215769632084	200.0	0.0	0.45	146	193158.46887936565	200.0	2920000	920000	117590.09	117590.98	4.0228853	-117620.39	1327904.0	1342608.8	30.94417953491211	10.987521171569824	18.967197977542877	2.7182817459106445	2.7182817459106445	2.7182817459106445	27.489407	1.0	2	67661.79003095627
206123.11439815984	200.0	0.8	189797.70154726732	200.0	1.0	210479.7927274652	200.0	1.0	269.77957160393623	200.0	0.0	262.1016759212614	200.0	0.0	-96.79105243848466	200.0	0.0	0.4666666666666667	147	186569.81795977152	200.0	2940000	940000	118185.266	118186.21	4.0193696	-118208.7	1325437.4	1342931.8	30.94417953491211	10.987521171569824	18.69285542421341	2.7182817459106445	2.7182817459106445	2.7182817459106445	27.005484	0.99	2	68179.25324296951
204644.80608389172	200.0	0.9	115617.97474879469	200.0	0.9	217923.00871905655	200.0	1.0	34.44122099027561	200.0	0.0	260.55667925205296	200.0	0.0	-66.92931804547874	200.0	0.0	0.4666666666666667	148	187180.294278807	200.0	2960000	960000	118206.4	118206.63	4.0225425	-118228.305	1337271.0	1348470.0	30.94417953491211	10.987521171569824	17.96186246051788	2.7182817459106445	2.7182817459106445	2.7182817459106445	27.2954	0.99	2	68694.59572529793
206199.19631281134	200.0	0.8	127220.35402302118	200.0	0.9	162269.48	200.0	0.9	-37.248682491492524	200.0	0.0	840.6443889791047	200.0	0.0	-82.88731780892883	200.0	0.0	0.43333333333333335	149	187089.75376360147	200.0	2980000	980000	118554.11	118553.805	4.0189114	-118565.16	1364747.6	1384240.1	30.94417953491211	10.987521171569824	17.849944491529463	2.7182817459106445	2.7182817459106445	2.7182817459106445	27.251335	0.97	2	69204.57357263565
243673.11225732454	200.0	0.9	160235.42830622534	200.0	0.9	205540.12	200.0	1.0	53.79457133408315	200.0	0.0	735.5572940311106	200.0	0.0	-76.7910339566079	200.0	0.0	0.4666666666666667	150	198139.35095928036	200.0	3000000	1000000	119293.914	119292.39	4.019327	-119317.71	1376609.2	1392548.2	30.94417953491211	10.987521171569824	17.49413298583031	2.7182817459106445	2.7182817459106445	2.7182817459106445	26.844563	0.97	2	69723.38158774376
201615.37915939957	200.0	0.9	91308.38791403016	200.0	0.9	210350.2	200.0	1.0	129048.83536131456	200.0	0.8	1235.4482875129893	200.0	0.0	-45.147389117719584	200.0	0.0	0.6666666666666666	151	21438.285705301692	200.0	3020000	20000	2783.0945	2782.876	4.0779066	-2852.1213	38358.97	35316.805	30.94417953491211	10.987521171569824	17.25958251953125	3.606449335399427	2.7182817459106445	2.7182817459106445	17.578218	0.24	3	70225.65945196152
141366.0549284205	200.0	0.8	96894.62573062464	200.0	0.8	205230.66	200.0	1.0	59405.245160565035	200.0	0.3	1.4295243887214046	200.0	0.0	-68.26616650530876	200.0	0.0	0.48333333333333334	152	73534.0477779382	200.0	3040000	40000	30506.873	30506.748	4.020247	-30844.96	709402.5	720260.6	30.94417953491211	10.987521171569824	17.25958251953125	24.216599070072174	2.7182817459106445	2.7182817459106445	32.50847	0.58	3	70741.06168961525
177912.36102734742	200.0	0.7	84543.39475463543	200.0	0.7	202011.84	200.0	1.0	17096.0609360099	200.0	0.3	3476.218682676385	200.0	0.0	-73.67244861402821	200.0	0.0	0.45	153	63895.509545766145	200.0	3060000	60000	56234.527	56233.633	4.0112605	-56583.13	1886747.9	1976464.6	30.94417953491211	10.987521171569824	17.25958251953125	35.78889156885147	2.7182817459106445	2.7182817459106445	46.432537	0.49	3	71257.45203065872
218661.87637782012	200.0	0.9	154608.58907135966	200.0	1.0	198843.58	200.0	1.0	12837.216618285453	200.0	0.2	3501.724486701479	200.0	0.0	-40.781912258271554	200.0	0.0	0.5166666666666667	154	86734.32657093395	200.0	3080000	80000	65703.21	65703.555	4.005756	-65972.35	2358933.0	2330194.0	30.94417953491211	10.987521171569824	17.25958251953125	37.31979947681427	2.7182817459106445	2.7182817459106445	49.877857	0.63	3	71792.72441720963
213280.08897410362	200.0	0.9	109787.91330103274	200.0	1.0	186512.4	200.0	0.9	133412.26323487156	200.0	0.8	75.09916294169798	200.0	0.0	-41.61614785291715	200.0	0.0	0.6	155	74891.96057669855	200.0	3100000	100000	66614.8	66614.47	4.008808	-66815.16	3292939.8	3269234.8	30.94417953491211	10.987521171569824	17.25958251953125	38.71891032314301	2.7182817459106445	2.7182817459106445	52.746876	0.62	3	72318.36480307579
165085.5288657695	200.0	0.7	131741.3026717773	200.0	0.9	191297.27	200.0	1.0	132168.87567110133	200.0	0.7	2685.1245712594828	200.0	0.0	-54.294988636168476	200.0	0.0	0.55	156	125399.17672411013	200.0	3120000	120000	66158.07	66155.766	4.0108824	-66311.7	3766264.8	3681243.5	30.94417953491211	10.987521171569824	17.25958251953125	38.25188687362671	2.7182817459106445	2.7182817459106445	53.933018	0.76	3	72840.55405116081
142995.50450502592	200.0	0.7	134011.0647340822	200.0	0.9	197611.31	200.0	1.0	157178.7374203443	200.0	0.8	3953.082788339149	200.0	0.0	-44.22582824393661	200.0	0.0	0.5666666666666667	157	106137.46672385857	200.0	3140000	140000	67861.4	67862.18	4.0049906	-67993.09	3725330.0	3729973.8	30.94417953491211	10.987521171569824	17.25958251953125	38.37881551513672	2.7182817459106445	2.7182817459106445	53.728214	0.76	3	73366.09322857857
152464.07555068217	200.0	0.7	165109.79325599852	200.0	0.9	199326.83	200.0	1.0	117531.83462292558	200.0	0.7	26.605503251172802	200.0	0.0	-39.03474412775002	200.0	0.0	0.55	158	123819.05266420296	200.0	3160000	160000	68579.27	68581.23	4.006893	-68664.09	3896264.0	3888277.5	30.94417953491211	10.987521171569824	17.25958251953125	37.63387796382904	2.7182817459106445	2.7182817459106445	54.08162	0.75	3	73889.7840127945
168955.18780235894	200.0	0.9	125461.36292186966	200.0	0.9	155960.92	200.0	0.8	94876.43672295983	200.0	0.6	6550.881262143746	200.0	0.0	-34.134590883135175	200.0	0.0	0.5333333333333333	159	128871.90155196498	200.0	3180000	180000	67966.46	67967.195	4.002991	-68001.66	3862830.2	3926184.8	30.94417953491211	10.987521171569824	17.25958251953125	35.89633757152557	2.7182817459106445	2.7182817459106445	53.783226	0.7	3	74415.99108743668
148775.29935657867	200.0	0.7	163331.0367415127	200.0	1.0	195499.23	200.0	1.0	131934.92273876676	200.0	1.0	8665.332798593197	200.0	0.0	-27.806408574160493	200.0	0.0	0.6166666666666667	160	123620.89306445379	200.0	3200000	200000	67483.875	67484.56	4.010159	-67500.805	4247378.5	4353649.5	30.94417953491211	10.987521171569824	17.25958251953125	35.833088858413696	2.7182817459106445	2.7182817459106445	52.994125	0.71	3	74904.20147919655
188145.01813478358	200.0	0.9	107406.60752335079	200.0	0.9	204393.19	200.0	1.0	156305.71552082157	200.0	0.8	9748.675347071741	200.0	0.0	-36.17617104978638	200.0	0.0	0.6	161	147952.28640970762	200.0	3220000	220000	68079.95	68080.86	4.005111	-68073.86	4421042.0	4534036.0	30.94417953491211	10.987521171569824	17.25958251953125	36.106937862396244	2.7182817459106445	2.7182817459106445	52.647526	0.81	3	75356.13684415817
223129.33917579715	200.0	0.9	84919.59165185684	200.0	0.9	202160.72	200.0	1.0	160606.47279371234	200.0	0.9	3742.366252734045	200.0	0.0	-45.69193739281244	200.0	0.0	0.6166666666666667	162	144039.54938969278	200.0	3240000	240000	68125.88	68127.4	4.003119	-68074.37	4351561.5	4465052.5	30.94417953491211	10.987521171569824	17.25958251953125	35.23015338640213	2.7182817459106445	2.7182817459106445	52.265476	0.79	3	75803.44619607925
212502.39371900988	200.0	0.8	116838.17608188112	200.0	0.9	203979.77	200.0	1.0	116333.06239744098	200.0	0.7	4366.745272174556	200.0	0.0	-41.13436682199317	200.0	0.0	0.5666666666666667	163	160379.02592233525	200.0	3260000	260000	68891.02	68890.85	4.0092235	-68834.05	4407011.5	4535560.0	30.94417953491211	10.987521171569824	17.25958251953125	34.525540114307404	2.7182817459106445	2.7182817459106445	51.890755	0.85	3	76266.44597411156
244771.5880516186	200.0	1.0	134658.62871437147	200.0	0.8	211493.17	200.0	1.0	130545.43978710934	200.0	0.6	1270.2894888511987	200.0	0.0	-45.12738006288864	200.0	0.0	0.5666666666666667	164	190281.1449282755	200.0	3280000	280000	71161.36	71162.83	4.006163	-71085.61	4411232.0	4539810.0	30.94417953491211	10.987521171569824	17.25958251953125	35.42582219791412	2.7182817459106445	2.7182817459106445	51.636063	0.9	3	76753.05554556847
195551.03940281906	200.0	0.9	173436.6346061931	200.0	1.0	201518.83	200.0	1.0	169897.48024881855	200.0	0.6	18.39902941165095	200.0	0.0	-33.34196091539232	200.0	0.0	0.5833333333333334	165	161059.5028693966	200.0	3300000	300000	71992.086	71991.414	4.005195	-71891.34	4301086.5	4422990.0	30.94417953491211	10.987521171569824	17.25958251953125	34.90128566045761	2.7182817459106445	2.7182817459106445	51.074837	0.86	3	77244.5687930584
181190.21331583627	200.0	0.8	139157.72864845552	200.0	0.7	206698.9	200.0	1.0	137153.6399879555	200.0	0.9	3115.0971883052052	200.0	0.0	-31.95253082665842	200.0	0.0	0.5666666666666667	166	181335.44583008287	200.0	3320000	320000	72306.45	72308.44	4.007337	-72196.55	4471138.0	4587029.0	30.94417953491211	10.987521171569824	17.25958251953125	35.01069267196655	2.7182817459106445	2.7182817459106445	51.523647	0.91	3	77724.52502918243
227771.58460693777	200.0	1.0	144051.9202354694	200.0	0.9	194247.1	200.0	1.0	165641.18084044653	200.0	0.8	444.1715796911543	200.0	0.0	-58.879551278151645	200.0	0.0	0.6166666666666667	167	195763.65613555245	200.0	3340000	340000	74247.55	74249.375	4.003743	-74115.25	4569028.0	4683458.5	30.94417953491211	10.987521171569824	17.25958251953125	36.128353631210324	2.7182817459106445	2.7182817459106445	50.78223	0.92	3	78215.18661737442
150824.17925312096	200.0	0.8	136693.3466159798	200.0	0.9	209969.03	200.0	1.0	176791.23924814846	200.0	0.8	489.5651815357277	200.0	0.0	-74.03496091929888	200.0	0.0	0.5833333333333334	168	183029.9177892518	200.0	3360000	360000	75683.164	75685.05	4.0071917	-75541.76	4798126.5	4920570.5	30.94417953491211	10.987521171569824	17.25958251953125	35.628929352760316	2.7182817459106445	2.7182817459106445	50.773045	0.94	3	78710.37857794762
192304.4499307806	200.0	0.9	117354.6359011803	200.0	0.9	198171.72	200.0	1.0	163345.00996184483	200.0	0.7	-48.298854743038234	200.0	0.0	-68.47356200441378	200.0	0.0	0.5833333333333334	169	180115.37459201502	200.0	3380000	380000	75714.305	75714.89	4.007161	-75548.79	5027445.0	5131734.0	30.94417953491211	10.987521171569824	17.25958251953125	35.66483946151733	2.7182817459106445	2.7182817459106445	50.738766	0.85	3	79181.18174815178
250433.18371299462	200.0	0.8	157778.37317725824	200.0	0.9	194213.39	200.0	1.0	151326.8626965831	200.0	0.9	-52.08155012805732	200.0	0.0	-66.22136049640164	200.0	0.0	0.6	170	176693.6260560198	200.0	3400000	400000	76694.81	76696.53	4.0101924	-76528.336	5180982.0	5278350.5	30.94417953491211	10.987521171569824	17.25958251953125	35.776972903060916	2.7182817459106445	2.7182817459106445	50.50127	0.88	3	79644.00049161911
193348.90745058804	200.0	1.0	156397.70442941712	200.0	1.0	197662.98	200.0	1.0	165108.5630426992	200.0	1.0	427.9038298142274	200.0	0.0	-66.80372957943811	200.0	0.0	0.6666666666666666	171	186272.01881938928	200.0	3420000	420000	77731.76	77733.44	4.0070724	-77557.7	5341654.0	5443454.5	30.94417953491211	10.987521171569824	17.25958251953125	36.31560658607483	2.7182817459106445	2.7182817459106445	50.68052	0.94	3	80097.21614718437
221748.18609261196	200.0	0.8	189595.22106816733	200.0	1.0	178358.33	200.0	1.0	110010.69894303493	200.0	0.7	-52.93844442626802	200.0	0.0	-83.44154568233037	200.0	0.0	0.5833333333333334	172	189853.75039936614	200.0	3440000	440000	78988.47	78990.86	4.004135	-78804.49	5428923.5	5484441.0	30.94417953491211	10.987521171569824	17.25958251953125	35.882973271369934	2.7182817459106445	2.7182817459106445	50.583836	0.95	3	80591.659304142
222815.47305796118	200.0	1.0	118602.7714806407	200.0	0.7	198532.56	200.0	1.0	193527.65692148308	200.0	0.9	3799.8516312985857	200.0	0.0	-79.78015660591134	200.0	0.0	0.6	173	179108.64362382007	200.0	3460000	460000	79771.125	79773.8	4.005414	-79575.875	5589084.0	5652225.5	30.94417953491211	10.987521171569824	17.25958251953125	36.402294812774656	2.7182817459106445	2.7182817459106445	50.294548	0.88	3	81053.1096625328
