test/stochastic/0/push-v1/return	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/1/window-close-v1/return	test/stochastic/1/window-close-v1/ep_length	test/stochastic/1/window-close-v1/success	test/stochastic/2/hammer-v1/return	test/stochastic/2/hammer-v1/ep_length	test/stochastic/2/hammer-v1/success	test/stochastic/3/push-v1/return	test/stochastic/3/push-v1/ep_length	test/stochastic/3/push-v1/success	test/stochastic/4/window-close-v1/return	test/stochastic/4/window-close-v1/ep_length	test/stochastic/4/window-close-v1/success	test/stochastic/5/hammer-v1/return	test/stochastic/5/hammer-v1/ep_length	test/stochastic/5/hammer-v1/success	test/stochastic/average_success	epoch	train/return	train/ep_length	total_env_steps	current_task_steps	train/q1	train/q2	train/logp_pi	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/loss_reg	train/success	train/active_env	walltime
83259.17910656586	200.0	0.7	137094.41360236198	200.0	0.9	153803.97	200.0	1.0	188426.76256493136	200.0	0.9	-115.09378788058613	200.0	0.0	-39.15582996633615	200.0	0.0	0.5833333333333334	174	207732.59587936747	200.0	3480000	480000	102068.76	102068.19	4.0054455	-102276.98	3477426.5	3460018.2	21.627910614013672	26.099151611328125	29.489580154418945	35.65744817390442	2.7182817459106445	2.7182817459106445	0.0	0.92	3	68986.67806434631
84055.7607572936	200.0	0.5	111532.49374492004	200.0	1.0	99153.28619037397	200.0	0.7	201472.97944381373	200.0	1.0	-111.4173028325575	200.0	0.0	-34.291940666747806	200.0	0.0	0.5333333333333333	175	208458.15456050113	200.0	3500000	500000	103930.89	103930.21	4.0082283	-104126.46	3612074.8	3605250.0	21.627910614013672	26.099151611328125	29.489580154418945	35.72461003170014	2.7182817459106445	2.7182817459106445	0.0	0.97	3	69372.11650896072
65002.82305785372	200.0	0.7	107735.36401690601	200.0	0.9	112477.01683063907	200.0	0.8	299811.53227243957	200.0	1.0	-103.24934021885296	200.0	0.0	-35.18497871377419	200.0	0.0	0.5666666666666667	176	199811.42909013372	200.0	3520000	520000	104607.37	104607.2	4.007921	-104785.15	3648053.2	3640601.8	21.627910614013672	26.099151611328125	29.489580154418945	35.105867303276064	2.7182817459106445	2.7182817459106445	0.0	0.94	3	69743.8275744915
110372.93330366902	200.0	0.7	151947.85226062697	200.0	1.0	126013.7501701839	200.0	0.8	229931.9471702544	200.0	0.9	-109.9044846060081	200.0	0.0	-32.107332644300634	200.0	0.0	0.5666666666666667	177	218910.22196037002	200.0	3540000	540000	105362.28	105361.06	4.0089126	-105533.42	3681805.5	3680968.0	21.627910614013672	26.099151611328125	29.489580154418945	36.152256681633	2.7182817459106445	2.7182817459106445	0.0	0.96	3	70124.09575247765
77111.65191069293	200.0	0.9	155523.02384329223	200.0	1.0	128564.34154481752	200.0	0.8	197651.09027085002	200.0	1.0	-116.15457645241676	200.0	0.0	-23.70850715550445	200.0	0.2	0.65	178	206652.75049068802	200.0	3560000	560000	106323.695	106324.375	4.006855	-106481.55	3712194.2	3695904.2	21.627910614013672	26.099151611328125	29.489580154418945	36.458135284233094	2.7182817459106445	2.7182817459106445	0.0	0.9	3	70508.77782130241
46181.26242966236	200.0	0.8	147832.44021658227	200.0	1.0	132366.20233861072	200.0	0.9	248884.07575042485	200.0	1.0	-104.91549938816502	200.0	0.0	-38.14532168299017	200.0	0.0	0.6166666666666667	179	214131.24089302513	200.0	3580000	580000	106901.86	106902.2	4.011264	-107058.984	3848995.2	3843393.5	21.627910614013672	26.099151611328125	29.489580154418945	36.23948730506897	2.7182817459106445	2.7182817459106445	0.0	0.93	3	70885.08442950249
109539.70780798668	200.0	0.9	124956.93814159611	200.0	1.0	135879.35747130163	200.0	0.8	254200.62324613574	200.0	1.0	-109.71364936051323	200.0	0.0	-57.02345072041966	200.0	0.0	0.6166666666666667	180	223752.05147369328	200.0	3600000	600000	108968.164	108967.59	4.007034	-109131.95	3939704.0	3918866.8	21.627910614013672	26.099151611328125	29.489580154418945	37.555996086883546	2.7182817459106445	2.7182817459106445	0.0	0.94	3	71255.66177845001
67028.40348028296	200.0	0.5	129399.45359639186	200.0	0.9	144413.52017272916	200.0	0.9	188543.58616249362	200.0	1.0	-100.95929765502528	200.0	0.0	-48.50515588828529	200.0	0.0	0.55	181	222833.326832519	200.0	3620000	620000	110647.68	110647.26	4.0082154	-110809.01	3922804.0	3902536.0	21.627910614013672	26.099151611328125	29.489580154418945	36.61760664100647	2.7182817459106445	2.7182817459106445	0.0	0.94	3	71650.05291676521
76519.70272161954	200.0	0.7	153100.38096840138	200.0	1.0	119556.10564529074	200.0	0.8	253947.91233388142	200.0	1.0	-112.31138686994548	200.0	0.0	-46.9395960674821	200.0	0.0	0.5833333333333334	182	222713.90494613384	200.0	3640000	640000	110603.05	110603.31	4.003889	-110740.516	3991452.5	3967228.2	21.627910614013672	26.099151611328125	29.489580154418945	36.95400101642608	2.7182817459106445	2.7182817459106445	0.0	0.94	3	72028.9232609272
104752.54805504926	200.0	0.7	138593.62468340457	200.0	0.9	135072.60011395992	200.0	0.9	248853.27824813523	200.0	1.0	-105.62858362475382	200.0	0.0	-40.969747245758775	200.0	0.0	0.5833333333333334	183	224085.831070491	200.0	3660000	660000	111905.44	111906.05	4.012015	-112049.805	4089017.2	4067904.0	21.627910614013672	26.099151611328125	29.489580154418945	36.764245852470395	2.7182817459106445	2.7182817459106445	0.0	0.95	3	72392.14015650749
100191.71568153836	200.0	0.9	153780.5024680443	200.0	1.0	130827.76540992044	200.0	0.9	203802.79785542874	200.0	0.9	-112.07783294662056	200.0	0.0	-49.44998112365944	200.0	0.0	0.6166666666666667	184	213551.49431496378	200.0	3680000	680000	113357.79	113357.85	4.0092	-113504.48	4233296.5	4223042.5	21.627910614013672	26.099151611328125	29.489580154418945	36.949615700817105	2.7182817459106445	2.7182817459106445	0.0	0.9	3	72776.48446941376
121489.77041700677	200.0	1.0	157264.59950556353	200.0	1.0	80018.96742042064	200.0	0.5	256176.32736624265	200.0	1.0	-97.97456425504356	200.0	0.0	-45.49678061128871	200.0	0.0	0.5833333333333334	185	220358.76510782438	200.0	3700000	700000	114433.02	114431.72	4.0122113	-114568.336	4265774.5	4267390.5	21.627910614013672	26.099151611328125	29.489580154418945	37.98385894851685	2.7182817459106445	2.7182817459106445	0.0	0.94	3	73156.34091877937
51238.9871774306	200.0	0.4	126140.7356856287	200.0	0.9	113659.70882913194	200.0	0.8	188449.84282322237	200.0	0.8	-102.90102033445214	200.0	0.0	-51.510221843076216	200.0	0.0	0.48333333333333334	186	215069.45955134157	200.0	3720000	720000	115178.05	115177.46	4.005254	-115304.48	4237170.5	4235801.0	21.627910614013672	26.099151611328125	29.489580154418945	36.996963246154785	2.7182817459106445	2.7182817459106445	0.0	0.93	3	73524.36057400703
105627.71856510158	200.0	0.7	153565.94718472974	200.0	1.0	100488.18179111501	200.0	0.6	285139.43582085555	200.0	1.0	-110.72620768976874	200.0	0.0	-51.21369382133365	200.0	0.0	0.55	187	222117.39437168208	200.0	3740000	740000	116144.125	116144.83	4.0099993	-116274.35	4421630.5	4413479.0	21.627910614013672	26.099151611328125	29.489580154418945	38.36842857666016	2.7182817459106445	2.7182817459106445	0.0	0.98	3	73878.99280834198
110315.23802785759	200.0	0.9	147317.52371567706	200.0	1.0	114392.73263152794	200.0	0.7	265780.034029832	200.0	1.0	-101.44500055937087	200.0	0.0	-46.89622191509441	200.0	0.0	0.6	188	243892.48550990247	200.0	3760000	760000	117368.23	117366.96	4.012543	-117497.44	4481171.5	4471344.5	21.627910614013672	26.099151611328125	29.489580154418945	38.405637609481815	2.7182817459106445	2.7182817459106445	0.0	0.96	3	74251.69193482399
126074.389466655	200.0	0.9	92492.09189398821	200.0	0.9	123320.65653128587	200.0	0.9	255665.22691670572	200.0	1.0	-92.74977759256174	200.0	0.0	-44.001725393033226	200.0	0.0	0.6166666666666667	189	221551.133589925	200.0	3780000	780000	119383.02	119381.055	4.0087557	-119517.62	4543071.5	4523775.5	21.627910614013672	26.099151611328125	29.489580154418945	38.89273311824799	2.7182817459106445	2.7182817459106445	0.0	0.91	3	74753.64104771614
92718.30426355125	200.0	0.9	152908.21070133717	200.0	1.0	119740.2995313305	200.0	0.8	228283.51448025173	200.0	1.0	-112.58603302520851	200.0	0.0	-46.70043015423391	200.0	0.0	0.6166666666666667	190	215452.14795939167	200.0	3800000	800000	120652.61	120652.39	4.010435	-120790.22	4456668.5	4457411.0	21.627910614013672	26.099151611328125	29.489580154418945	38.103681944084165	2.7182817459106445	2.7182817459106445	0.0	0.94	3	75117.73012065887
62081.5560359403	200.0	0.6	157592.42735853308	200.0	1.0	153956.34385978332	200.0	0.9	275292.7490443114	200.0	1.0	-100.46111681630671	200.0	0.0	-60.48044385436866	200.0	0.0	0.5833333333333334	191	222026.61861677546	200.0	3820000	820000	121437.055	121435.99	4.009208	-121566.26	4646431.5	4656965.0	21.627910614013672	26.099151611328125	29.489580154418945	38.324722456932065	2.7182817459106445	2.7182817459106445	0.0	0.95	3	75509.64320611954
154555.52944387618	200.0	0.8	157580.12974201384	200.0	1.0	54639.290376420424	200.0	0.4	277552.6359639904	200.0	1.0	-105.55811144428662	200.0	0.0	-44.62847364028895	200.0	0.0	0.5333333333333333	192	221132.60198415807	200.0	3840000	840000	123258.766	123258.47	4.0085764	-123405.71	4616594.5	4620479.5	21.627910614013672	26.099151611328125	29.489580154418945	39.28363009738922	2.7182817459106445	2.7182817459106445	0.0	0.94	3	75885.87022542953
108490.72485082396	200.0	0.8	156663.8430688705	200.0	1.0	126020.89836380999	200.0	0.8	286550.73449629685	200.0	1.0	-121.00949635761451	200.0	0.0	-37.03549509524401	200.0	0.0	0.6	193	218703.47266442183	200.0	3860000	860000	124440.82	124440.016	4.00615	-124572.91	4737365.0	4745237.0	21.627910614013672	26.099151611328125	29.489580154418945	37.85883371829986	2.7182817459106445	2.7182817459106445	0.0	0.9	3	76250.57315540314
57335.95620235054	200.0	0.7	134292.17539368954	200.0	0.9	105036.1450671193	200.0	0.7	203903.54924236806	200.0	0.8	-123.25093855881983	200.0	0.0	-44.5710097173794	200.0	0.0	0.5166666666666667	194	224129.59691579908	200.0	3880000	880000	124854.59	124854.6	4.010997	-124989.555	4768983.5	4783882.0	21.627910614013672	26.099151611328125	29.489580154418945	38.79206038856506	2.7182817459106445	2.7182817459106445	0.0	0.95	3	76630.02686524391
95727.28712178385	200.0	0.5	161155.97334120027	200.0	1.0	111291.04888840839	200.0	0.8	260641.9976301548	200.0	1.0	-101.83900111637469	200.0	0.0	-18.17542590280668	200.0	0.0	0.55	195	231673.7979617264	200.0	3900000	900000	125761.23	125761.32	4.0080976	-125886.195	4882963.5	4883064.0	21.627910614013672	26.099151611328125	29.489580154418945	38.9535811712265	2.7182817459106445	2.7182817459106445	0.0	0.94	3	77016.5420217514
66391.92003543122	200.0	0.5	126616.29839793018	200.0	1.0	131086.05465138447	200.0	0.8	220904.86395355352	200.0	1.0	-105.196637939014	200.0	0.0	-17.76073010524226	200.0	0.2	0.5833333333333334	196	242997.1497846017	200.0	3920000	920000	124945.93	124945.56	4.015717	-125051.125	4797856.0	4813251.5	21.627910614013672	26.099151611328125	29.489580154418945	37.87133011302948	2.7182817459106445	2.7182817459106445	0.0	0.96	3	77376.27225422859
42334.59751811289	200.0	0.3	142906.79029257322	200.0	1.0	111785.72026060338	200.0	0.8	225243.24076232416	200.0	0.9	-121.86217047834354	200.0	0.0	-24.65180571458754	200.0	0.0	0.5	197	215127.71837183423	200.0	3940000	940000	125178.266	125178.95	4.008028	-125290.18	5034407.5	5030453.0	21.627910614013672	26.099151611328125	29.489580154418945	38.57988192195892	2.7182817459106445	2.7182817459106445	0.0	0.88	3	77748.11180901527
34903.1261690317	200.0	0.6	158213.6925662592	200.0	1.0	105075.44149437881	200.0	0.7	261998.23877361472	200.0	1.0	-123.58171264443013	200.0	0.0	-44.55286025009696	200.0	0.0	0.55	198	222838.23582285654	200.0	3960000	960000	126382.76	126382.14	4.010609	-126498.19	5087471.0	5087661.0	21.627910614013672	26.099151611328125	29.489580154418945	39.2088762298584	2.7182817459106445	2.7182817459106445	0.0	0.91	3	78111.83457756042
86552.91742811925	200.0	0.6	149537.6982226148	200.0	1.0	164278.62	200.0	1.0	282429.95520675555	200.0	0.9	-94.78698302888304	200.0	0.0	-36.037723268348145	200.0	0.0	0.5833333333333334	199	234157.01149584967	200.0	3980000	980000	127201.73	127200.94	4.010574	-127305.61	5122077.5	5130196.0	21.627910614013672	26.099151611328125	29.489580154418945	38.206227030944824	2.7182817459106445	2.7182817459106445	0.0	0.94	3	78469.02930641174
51512.36356766208	200.0	0.3	129759.97919495706	200.0	1.0	127040.12628855191	200.0	0.9	217416.48914809417	200.0	0.9	-72.25686611120503	200.0	0.0	933.376485881897	200.0	0.0	0.5166666666666667	200	232370.11029519673	200.0	4000000	1000000	127283.305	127282.89	4.011621	-127382.14	5163023.5	5157915.0	21.627910614013672	26.099151611328125	29.489580154418945	38.26643650150299	2.7182817459106445	2.7182817459106445	0.0	0.9	3	79833.70787167549
100896.65703144517	200.0	0.9	146599.71442576213	200.0	1.0	111017.61621168637	200.0	0.7	261177.336553635	200.0	1.0	462.18766041402114	200.0	0.0	-91.6343712996562	200.0	0.0	0.6	201	25182.322062411797	200.0	4020000	20000	1483.8722	1483.8307	3.9697998	-1488.1782	2866.8616	2412.0942	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	1.3079855189919471	2.7182817459106445	0.0	0.21	4	80171.91693401337
96000.55981683757	200.0	0.6	120287.04908601823	200.0	0.8	132677.20384863892	200.0	0.8	287951.384520083	200.0	0.9	124431.83569277698	200.0	1.0	-45.83817608270633	200.0	0.0	0.6833333333333333	202	83891.95191900167	200.0	4040000	40000	22884.57	22884.164	4.0652084	-22907.55	155195.9	150267.84	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	13.385638234353065	2.7182817459106445	0.0	0.67	4	80557.13460612297
63210.48738373162	200.0	0.6	150768.17965814934	200.0	1.0	116120.9757262039	200.0	0.7	298978.71003549744	200.0	1.0	124317.00625822223	200.0	0.9	-41.28273409693555	200.0	0.0	0.7	203	132049.50659545203	200.0	4060000	60000	60269.883	60269.426	4.0245895	-60231.117	545147.4	557371.3	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	34.464685140895845	2.7182817459106445	0.0	0.94	4	80923.5543076992
81716.15275810729	200.0	0.9	150511.28146567324	200.0	1.0	144020.67731452192	200.0	0.9	237697.07132996936	200.0	1.0	143073.37378627394	200.0	1.0	-25.459225318755507	200.0	0.0	0.8	204	132406.76413846412	200.0	4080000	80000	80384.99	80384.69	4.007211	-80284.65	747959.75	754824.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	40.28212314014435	2.7182817459106445	0.0	0.96	4	81293.31868648529
88324.18135593901	200.0	0.8	121382.0159022008	200.0	1.0	119547.37147476873	200.0	0.8	227007.46711861188	200.0	0.9	94615.72097275118	200.0	0.7	-43.13421056086066	200.0	0.0	0.7	205	125059.43503579641	200.0	4100000	100000	89177.47	89177.31	4.0140495	-89055.914	860397.9	864853.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	36.73056102561951	2.7182817459106445	0.0	0.92	4	81674.65711379051
76834.8652635686	200.0	0.8	146694.7328691678	200.0	1.0	107776.67047444645	200.0	0.9	260684.35372540602	200.0	1.0	159981.00625250244	200.0	1.0	-34.10632931906508	200.0	0.0	0.7833333333333333	206	128046.01948834352	200.0	4120000	120000	94846.65	94846.28	4.0063186	-94707.53	1142130.8	1140994.1	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	36.119452328491214	2.7182817459106445	0.0	0.93	4	82047.49833893776
64291.90018899444	200.0	0.5	122497.38420726165	200.0	1.0	112036.10050312076	200.0	0.9	310941.9169175731	200.0	1.0	160198.50771750597	200.0	1.0	-43.17156440377891	200.0	0.1	0.75	207	126644.49480906187	200.0	4140000	140000	97891.18	97891.66	4.0054765	-97727.914	1468106.1	1460075.9	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	34.88503966617584	2.7182817459106445	0.0	0.88	4	82433.0897538662
121635.65696776038	200.0	0.9	151673.7527971275	200.0	1.0	73426.90485875355	200.0	0.5	271974.90794276714	200.0	1.0	141158.1488044372	200.0	0.9	-49.80650068260711	200.0	0.1	0.7333333333333333	208	135296.70225414276	200.0	4160000	160000	101084.82	101082.766	4.011571	-100918.39	2395897.8	2385051.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	31.402622370815276	2.7182817459106445	0.0	0.92	4	82807.53989863396
50899.932439100216	200.0	0.5	157410.23813737108	200.0	1.0	102539.26188672215	200.0	0.8	280304.4620596179	200.0	1.0	167518.53968220492	200.0	1.0	-46.35792196442206	200.0	0.0	0.7166666666666667	209	142413.1865612924	200.0	4180000	180000	106255.914	106257.02	4.008125	-106115.055	2527251.8	2519245.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	29.742821954345704	2.7182817459106445	0.0	0.95	4	83163.7067463398
129049.17629065896	200.0	0.9	118395.99838487501	200.0	1.0	61149.49522214035	200.0	0.6	258493.32724257722	200.0	0.9	107650.63952854148	200.0	0.7	-39.533175723872276	200.0	0.1	0.7	210	146275.50681834566	200.0	4200000	200000	112843.59	112843.47	4.00683	-112737.5	2035310.8	2036855.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	28.48492470779419	2.7182817459106445	0.0	0.97	4	83543.07352852821
102405.23312285668	200.0	0.7	132582.4659000715	200.0	1.0	148136.15632146614	200.0	0.9	314219.1149849921	200.0	0.9	147392.60420724525	200.0	1.0	-55.45951162222309	200.0	0.1	0.7666666666666667	211	159499.35729349972	200.0	4220000	220000	118880.84	118880.98	4.0030026	-118799.44	1430027.9	1425704.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	24.311148544216156	2.7182817459106445	0.0	0.96	4	83912.5057849884
119783.53373075218	200.0	0.9	117893.87173260858	200.0	0.8	119614.30909098723	200.0	0.8	279126.2487786633	200.0	1.0	139435.43516210647	200.0	0.9	-56.82422998101455	200.0	0.0	0.7333333333333333	212	154370.93877361575	200.0	4240000	240000	124923.79	124924.07	4.004416	-124863.77	1334042.4	1335768.9	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	23.09773420162201	2.7182817459106445	0.0	0.96	4	84285.67318320274
71336.58974601017	200.0	0.5	156931.3939097851	200.0	1.0	158815.31992448698	200.0	0.9	267446.8896449839	200.0	0.9	155659.69881406333	200.0	0.9	-56.296381944379604	200.0	0.1	0.7166666666666667	213	166694.367486102	200.0	4260000	260000	129408.266	129408.3	4.003961	-129350.68	1338723.1	1348038.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	21.047032110881805	2.7182817459106445	0.0	0.96	4	84678.38925123215
83811.08196610918	200.0	0.6	129592.32961160038	200.0	1.0	118529.6094999827	200.0	0.9	267910.3940263994	200.0	1.0	180444.7356766265	200.0	1.0	-55.700339480824184	200.0	0.0	0.75	214	159264.19865213006	200.0	4280000	280000	132323.36	132321.23	4.0067854	-132267.02	1436212.9	1446242.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	20.098130902004243	2.7182817459106445	0.0	0.94	4	85052.14874887466
80806.52143770372	200.0	0.5	155363.34858579957	200.0	1.0	123642.66586506565	200.0	0.7	214160.50843906365	200.0	0.8	170100.27920885902	200.0	1.0	-52.91924151068813	200.0	0.3	0.7166666666666667	215	161127.85038334946	200.0	4300000	300000	134104.62	134104.11	4.0092206	-134055.75	1742412.1	1759585.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	19.611021303844453	2.7182817459106445	0.0	0.95	4	85420.93457460403
87039.1908508319	200.0	0.8	112109.49477103466	200.0	0.9	77375.7746687953	200.0	0.6	261384.98645107233	200.0	1.0	102980.8455638274	200.0	0.9	-78.35208936041295	200.0	0.1	0.7166666666666667	216	163438.98100623346	200.0	4320000	320000	134947.08	134946.88	4.014502	-134893.97	1990277.1	2013539.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	19.787390435791014	2.7182817459106445	0.0	0.96	4	85802.04579639435
84629.40122777698	200.0	0.7	144735.8687798938	200.0	1.0	120865.24258010925	200.0	0.8	240668.24024836012	200.0	1.0	119005.51365818174	200.0	0.7	-64.29539393818978	200.0	0.0	0.7	217	172346.15878491796	200.0	4340000	340000	135823.38	135823.94	4.0023775	-135776.19	2194123.2	2208516.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	19.068892578220368	2.7182817459106445	0.0	0.98	4	86168.92757105827
119179.77368565975	200.0	0.8	120156.9718493856	200.0	0.8	119115.47703854684	200.0	0.7	216771.02725213967	200.0	0.9	189983.88013567703	200.0	1.0	-49.74898502876937	200.0	0.0	0.7	218	164794.5613775176	200.0	4360000	360000	137715.66	137714.23	4.0115304	-137673.67	2205700.0	2220199.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	18.092301952314376	2.7182817459106445	0.0	0.98	4	86531.37340426445
104355.65963485921	200.0	0.9	116005.58706567324	200.0	1.0	133850.75395193277	200.0	0.8	276586.1411202791	200.0	0.9	147773.47808316743	200.0	0.8	-61.38096545261443	200.0	0.1	0.75	219	174533.94149991576	200.0	4380000	380000	140122.67	140122.11	4.0060415	-140087.5	2091947.2	2100340.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	16.868586912155152	2.7182817459106445	0.0	0.99	4	86901.96382546425
106377.61911669381	200.0	0.5	156667.69380263993	200.0	1.0	113895.56493058172	200.0	0.9	234105.6664969943	200.0	0.9	173985.61481279024	200.0	1.0	-92.52452490936767	200.0	0.2	0.75	220	170496.3536593997	200.0	4400000	400000	143098.7	143098.36	4.012539	-143068.75	2296213.0	2307898.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	17.06381373271942	2.7182817459106445	0.0	0.97	4	87280.0903646946
135216.47197829696	200.0	0.8	152676.6042904177	200.0	1.0	105499.50144422849	200.0	0.7	247014.26906049933	200.0	1.0	191972.27362053847	200.0	1.0	-49.71375570009888	200.0	0.2	0.7833333333333333	221	176780.32570210236	200.0	4420000	420000	144780.14	144778.95	4.0054936	-144749.12	2390303.8	2407970.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	16.641361189317703	2.7182817459106445	0.0	0.97	4	87659.583766222
95430.64476304295	200.0	0.7	137287.5875422685	200.0	1.0	69849.47497581349	200.0	0.7	218940.3787739735	200.0	1.0	181505.53562500287	200.0	1.0	-56.073327055100776	200.0	0.1	0.75	222	167147.88227060728	200.0	4440000	440000	145507.98	145506.58	4.0112185	-145477.8	2397420.2	2418264.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	16.1225120572567	2.7182817459106445	0.0	0.93	4	88020.90793681145
71070.21109933108	200.0	0.8	143724.3042948872	200.0	1.0	105344.42349440814	200.0	0.8	183099.34030766002	200.0	0.8	184619.23400785096	200.0	1.0	-60.09493972864311	200.0	0.5	0.8166666666666667	223	173687.27058123593	200.0	4460000	460000	146205.3	146204.14	4.0071936	-146173.67	2779354.0	2800116.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	16.069402329826357	2.7182817459106445	0.0	0.97	4	88386.07506251335
47352.700182818604	200.0	0.6	144541.87124086844	200.0	1.0	138401.4452557223	200.0	0.9	232873.04420022393	200.0	0.9	158434.89083292423	200.0	0.9	-66.80352829107008	200.0	0.1	0.7333333333333333	224	178211.35708222608	200.0	4480000	480000	147230.33	147229.67	4.015921	-147211.92	2624651.5	2646396.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	14.707489745426178	2.7182817459106445	0.0	0.96	4	88763.56515717506
61457.729566605805	200.0	0.7	142199.14820734027	200.0	1.0	110925.96913254347	200.0	0.8	275440.6075619157	200.0	1.0	198310.33992897457	200.0	1.0	-63.66675474947186	200.0	0.1	0.7666666666666667	225	175745.92922656762	200.0	4500000	500000	148439.28	148439.98	4.0085196	-148414.28	2490919.2	2518594.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	14.68216861190796	2.7182817459106445	0.0	0.95	4	89136.29974675179
114193.9757565558	200.0	0.8	119138.52805584241	200.0	1.0	133283.39426307532	200.0	0.8	271124.17453179415	200.0	0.9	166054.3097235077	200.0	0.9	-68.49503914413218	200.0	0.0	0.7333333333333333	226	181920.97988853365	200.0	4520000	520000	149349.7	149348.33	4.0083604	-149323.78	2479015.0	2509146.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	14.727717278623581	2.7182817459106445	0.0	0.95	4	89506.93600440025
80539.96562537472	200.0	0.5	131675.8291661804	200.0	0.9	129859.08513671152	200.0	0.8	255628.94071096025	200.0	0.9	142973.5269165146	200.0	0.8	-66.8313388146594	200.0	0.2	0.6833333333333333	227	183578.72309388765	200.0	4540000	540000	150229.36	150229.25	4.008224	-150199.77	2707411.0	2735654.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	14.36953172531128	2.7182817459106445	0.0	0.97	4	89878.39779853821
73480.15631060963	200.0	0.9	131742.10720224484	200.0	0.9	106516.5270291911	200.0	0.8	261386.097350605	200.0	1.0	156513.420383548	200.0	0.8	-47.165476378281916	200.0	0.2	0.7666666666666667	228	180165.33689793292	200.0	4560000	560000	150353.34	150351.9	4.001196	-150322.44	2465922.8	2488946.8	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	14.479738167619706	2.7182817459106445	0.0	0.96	4	90256.95829844475
60000.43347542766	200.0	0.6	113770.14090930368	200.0	0.9	141561.81748250697	200.0	1.0	254999.18464971342	200.0	1.0	167466.7645751259	200.0	0.9	-59.964784891341104	200.0	0.2	0.7666666666666667	229	188044.06895926278	200.0	4580000	580000	151285.22	151284.72	4.003412	-151263.86	2442561.5	2465962.0	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	13.395036298894881	2.7182817459106445	0.0	0.99	4	90618.42270112038
67945.07275413926	200.0	0.8	147059.940153053	200.0	1.0	130580.90047606356	200.0	0.8	272672.2368882935	200.0	1.0	195468.5990990373	200.0	1.0	-48.21050939336548	200.0	0.0	0.7666666666666667	230	184750.51808449448	200.0	4600000	600000	152133.73	152133.44	4.01587	-152107.69	2170665.5	2193050.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	13.094861761569977	2.7182817459106445	0.0	0.96	4	90979.77605581284
59706.21349398412	200.0	0.6	138040.09282079904	200.0	1.0	131980.0928531534	200.0	0.8	269335.87631485844	200.0	1.0	147052.18367355075	200.0	0.8	-50.45311164183967	200.0	0.0	0.7	231	186278.05187960676	200.0	4620000	620000	152790.52	152788.39	4.003818	-152754.56	2205526.8	2226534.2	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	13.628114752960204	2.7182817459106445	0.0	0.98	4	91374.47174072266
84455.58929138526	200.0	0.6	141583.40961672872	200.0	0.9	139085.39656497823	200.0	0.9	266728.18382516585	200.0	1.0	123523.06008177658	200.0	1.0	-54.17174760535157	200.0	0.1	0.75	232	173859.08478656728	200.0	4640000	640000	153203.5	153202.45	4.0073576	-153171.73	2270806.5	2287325.5	21.627910614013672	26.099151611328125	29.489580154418945	37.50408172607422	13.264224472427369	2.7182817459106445	0.0	0.95	4	91738.6430721283
